Time (s),Channel 1 (V)
5.34,0.003037530630510366
5.34125,0.003037530630510366
5.3425,0.003037530630510366
5.34375,0.003037530630510366
5.345,0.003037530630510366
5.34625,0.003037530630510366
5.3475,0.003037530630510366
5.34875,0.003037530630510366
5.35,0.003037530630510366
5.35125,0.003037530630510366
5.3525,0.003037530630510366
5.35375,0.003037530630510366
5.355,0.003037530630510366
5.35625,0.003037530630510366
5.3575,0.003037530630510366
5.35875,0.003037530630510366
5.36,0.003037530630510366
5.36125,0.003037530630510366
5.3625,0.003037530630510366
5.36375,0.003037530630510366
5.365,0.003037530630510366
5.36625,0.003037530630510366
5.3675,0.003037530630510366
5.36875,0.003037530630510366
5.37,0.003037530630510366
5.37125,0.003037530630510366
5.3725,0.003037530630510366
5.37375,0.003037530630510366
5.375,0.003037530630510366
5.37625,0.003037530630510366
5.3775,0.003037530630510366
5.37875,0.003037530630510366
5.38,0.003037530630510366
5.38125,0.003037530630510366
5.3825,0.003037530630510366
5.38375,0.003037530630510366
5.385,0.003037530630510366
5.38625,0.003037530630510366
5.3875,0.003037530630510366
5.38875,0.003037530630510366
5.39,0.003037530630510366
5.39125,0.003037530630510366
5.3925,0.003037530630510366
5.39375,0.003037530630510366
5.395,0.003037530630510366
5.39625,0.003037530630510366
5.3975,0.003037530630510366
5.39875,0.003037530630510366
5.4,0.003037530630510366
5.40125,0.003037530630510366
5.4025,0.003037530630510366
5.40375,0.003037530630510366
5.405,0.003037530630510366
5.40625,0.003037530630510366
5.4075,0.003037530630510366
5.40875,0.003037530630510366
5.41,0.003037530630510366
5.41125,0.003037530630510366
5.4125,0.003037530630510366
5.41375,0.003037530630510366
5.415,0.003037530630510366
5.41625,0.003037530630510366
5.4175,0.003037530630510366
5.41875,0.003037530630510366
5.42,0.003037530630510366
5.42125,0.003037530630510366
5.4225,0.003037530630510366
5.42375,0.003037530630510366
5.425,0.003037530630510366
5.42625,0.003037530630510366
5.4275,0.003037530630510366
5.42875,0.003037530630510366
5.43,0.003037530630510366
5.43125,0.003037530630510366
5.4325,0.003037530630510366
5.43375,0.003037530630510366
5.435,0.003037530630510366
5.43625,0.003037530630510366
5.4375,0.003037530630510366
5.43875,0.003037530630510366
5.44,0.003037530630510366
5.44125,0.003037530630510366
5.4425,0.003037530630510366
5.44375,0.003037530630510366
5.445,0.003037530630510366
5.44625,0.003037530630510366
5.4475,0.003037530630510366
5.44875,0.003037530630510366
5.45,0.003037530630510366
5.45125,0.003037530630510366
5.4525,0.003037530630510366
5.45375,0.003037530630510366
5.455,0.003037530630510366
5.45625,0.003037530630510366
5.4575,0.003037530630510366
5.45875,0.003037530630510366
5.46,0.003037530630510366
5.46125,0.003037530630510366
5.4625,0.003037530630510366
5.46375,0.003037530630510366
5.465,0.003037530630510366
5.46625,0.003037530630510366
5.4675,0.003037530630510366
5.46875,0.003037530630510366
5.47,0.003037530630510366
5.47125,0.003037530630510366
5.4725,0.003037530630510366
5.47375,0.003037530630510366
5.475,0.003037530630510366
5.47625,0.003037530630510366
5.4775,0.003037530630510366
5.47875,0.003037530630510366
5.48,0.003037530630510366
5.48125,0.003037530630510366
5.4825,0.003037530630510366
5.48375,0.003037530630510366
5.485,0.003037530630510366
5.48625,0.003037530630510366
5.4875,0.003037530630510366
5.48875,0.003037530630510366
5.49,0.003037530630510366
5.49125,0.003037530630510366
5.4925,0.003037530630510366
5.49375,0.003037530630510366
5.495,0.003037530630510366
5.49625,0.003037530630510366
5.4975,0.003037530630510366
5.49875,0.003037530630510366
5.5,0.003037530630510366
5.50125,0.003037530630510366
5.5025,0.003037530630510366
5.50375,0.003037530630510366
5.505,0.003037530630510366
5.50625,0.003037530630510366
5.5075,0.003037530630510366
5.50875,0.003037530630510366
5.51,0.003037530630510366
5.51125,0.003037530630510366
5.5125,0.003037530630510366
5.51375,0.003037530630510366
5.515,0.003037530630510366
5.51625,0.003037530630510366
5.5175,0.003037530630510366
5.51875,0.003037530630510366
5.52,0.003037530630510366
5.52125,0.003037530630510366
5.5225,0.003037530630510366
5.52375,0.003037530630510366
5.525,0.003037530630510366
5.52625,0.003037530630510366
5.5275,0.003037530630510366
5.52875,0.003037530630510366
5.53,0.003037530630510366
5.53125,0.003037530630510366
5.5325,0.003037530630510366
5.53375,0.003037530630510366
5.535,0.003037530630510366
5.53625,0.003037530630510366
5.5375,0.003037530630510366
5.53875,0.003037530630510366
5.54,0.003037530630510366
5.54125,0.003037530630510366
5.5425,0.003037530630510366
5.54375,0.003037530630510366
5.545,0.003037530630510366
5.54625,0.003037530630510366
5.5475,0.003037530630510366
5.54875,0.003037530630510366
5.55,0.003037530630510366
5.55125,0.003037530630510366
5.5525,0.003037530630510366
5.55375,0.003037530630510366
5.555,0.003037530630510366
5.55625,0.003037530630510366
5.5575,0.003037530630510366
5.55875,0.003037530630510366
5.56,0.003037530630510366
5.56125,0.003037530630510366
5.5625,0.003037530630510366
5.56375,0.003037530630510366
5.565,0.003037530630510366
5.56625,0.003037530630510366
5.5675,0.003037530630510366
5.56875,0.003037530630510366
5.57,0.003037530630510366
5.57125,0.003037530630510366
5.5725,0.003037530630510366
5.57375,0.003037530630510366
5.575,0.003037530630510366
5.57625,0.003037530630510366
5.5775,0.003037530630510366
5.57875,0.003037530630510366
5.58,0.003037530630510366
5.58125,0.003037530630510366
5.5825,0.003037530630510366
5.58375,0.003037530630510366
5.585,0.003037530630510366
5.58625,0.003037530630510366
5.5875,0.003037530630510366
5.58875,0.003037530630510366
5.59,0.003037530630510366
5.59125,0.003037530630510366
5.5925,0.003037530630510366
5.59375,0.003037530630510366
5.595,0.003037530630510366
5.59625,0.003037530630510366
5.5975,0.003037530630510366
5.59875,0.003037530630510366
5.6,0.003037530630510366
5.60125,0.003037530630510366
5.6025,0.003037530630510366
5.60375,0.003037530630510366
5.605,0.003037530630510366
5.60625,0.003037530630510366
5.6075,0.003037530630510366
5.60875,0.003037530630510366
5.61,0.003037530630510366
5.61125,0.003037530630510366
5.6125,0.003037530630510366
5.61375,0.003037530630510366
5.615,0.003037530630510366
5.61625,0.003037530630510366
5.6175,0.003037530630510366
5.61875,0.003037530630510366
5.62,0.003037530630510366
5.62125,0.003037530630510366
5.6225,0.003037530630510366
5.62375,0.003037530630510366
5.625,0.003037530630510366
5.62625,0.003037530630510366
5.6275,0.003037530630510366
5.62875,0.003037530630510366
5.63,0.003037530630510366
5.63125,0.003037530630510366
5.6325,0.003037530630510366
5.63375,0.003037530630510366
5.635,0.003037530630510366
5.63625,0.003037530630510366
5.6375,0.003037530630510366
5.63875,0.003037530630510366
5.64,0.003037530630510366
5.64125,0.003037530630510366
5.6425,0.003037530630510366
5.64375,0.003037530630510366
5.645,0.003037530630510366
5.64625,0.003037530630510366
5.6475,0.003037530630510366
5.64875,0.003037530630510366
5.65,0.003037530630510366
5.65125,0.003037530630510366
5.6525,0.003037530630510366
5.65375,0.003037530630510366
5.655,0.003037530630510366
5.65625,0.003037530630510366
5.6575,0.003037530630510366
5.65875,0.003037530630510366
5.66,0.003037530630510366
5.66125,0.003037530630510366
5.6625,0.003037530630510366
5.66375,0.003037530630510366
5.665,0.003037530630510366
5.66625,0.003037530630510366
5.6675,0.003037530630510366
5.66875,0.003037530630510366
5.67,0.003037530630510366
5.67125,0.003037530630510366
5.6725,0.003037530630510366
5.67375,0.003037530630510366
5.675,0.003037530630510366
5.67625,0.003037530630510366
5.6775,0.003037530630510366
5.67875,0.003037530630510366
5.68,0.003037530630510366
5.68125,0.003037530630510366
5.6825,0.003037530630510366
5.68375,0.003037530630510366
5.685,0.003037530630510366
5.68625,0.003037530630510366
5.6875,0.003037530630510366
5.68875,0.003037530630510366
5.69,0.003037530630510366
5.69125,0.003037530630510366
5.6925,0.003037530630510366
5.69375,0.003037530630510366
5.695,0.003037530630510366
5.69625,0.003037530630510366
5.6975,0.003037530630510366
5.69875,0.003037530630510366
5.7,0.003037530630510366
5.70125,0.003037530630510366
5.7025,0.003037530630510366
5.70375,0.003037530630510366
5.705,0.003037530630510366
5.70625,0.003037530630510366
5.7075,0.003037530630510366
5.70875,0.003037530630510366
5.71,0.003037530630510366
5.71125,0.003037530630510366
5.7125,0.003037530630510366
5.71375,0.003037530630510366
5.715,0.003037530630510366
5.71625,0.003037530630510366
5.7175,0.003037530630510366
5.71875,0.003037530630510366
5.72,0.003037530630510366
5.72125,0.003037530630510366
5.7225,0.003037530630510366
5.72375,0.003037530630510366
5.725,0.003037530630510366
5.72625,0.003037530630510366
5.7275,0.003037530630510366
5.72875,0.003037530630510366
5.73,0.003037530630510366
5.73125,0.003037530630510366
5.7325,0.003037530630510366
5.73375,0.003037530630510366
5.735,0.003037530630510366
5.73625,0.003037530630510366
5.7375,0.003037530630510366
5.73875,0.003037530630510366
5.74,0.003037530630510366
5.74125,0.003037530630510366
5.7425,0.003037530630510366
5.74375,0.003037530630510366
5.745,0.003037530630510366
5.74625,0.003037530630510366
5.7475,0.003037530630510366
5.74875,0.003037530630510366
5.75,0.003037530630510366
5.75125,0.003037530630510366
5.7525,0.003037530630510366
5.75375,0.003037530630510366
5.755,0.003037530630510366
5.75625,0.003037530630510366
5.7575,0.003037530630510366
5.75875,0.003037530630510366
5.76,0.003037530630510366
5.76125,0.003037530630510366
5.7625,0.003037530630510366
5.76375,0.003037530630510366
5.765,0.003037530630510366
5.76625,0.003037530630510366
5.7675,0.003037530630510366
5.76875,0.003037530630510366
5.77,0.003037530630510366
5.77125,0.003037530630510366
5.7725,0.003037530630510366
5.77375,0.003037530630510366
5.775,0.003037530630510366
5.77625,0.003037530630510366
5.7775,0.003037530630510366
5.77875,0.003037530630510366
5.78,0.003037530630510366
5.78125,0.003037530630510366
5.7825,0.003037530630510366
5.78375,0.003037530630510366
5.785,0.003037530630510366
5.78625,0.003037530630510366
5.7875,0.003037530630510366
5.78875,0.003037530630510366
5.79,0.003037530630510366
5.79125,0.003037530630510366
5.7925,0.003037530630510366
5.79375,0.003037530630510366
5.795,0.003037530630510366
5.79625,0.003037530630510366
5.7975,0.003037530630510366
5.79875,0.003037530630510366
5.8,0.003037530630510366
5.80125,0.003037530630510366
5.8025,0.003037530630510366
5.80375,0.003037530630510366
5.805,0.003037530630510366
5.80625,0.003037530630510366
5.8075,0.003037530630510366
5.80875,0.003037530630510366
5.81,0.003037530630510366
5.81125,0.003037530630510366
5.8125,0.003037530630510366
5.81375,0.003037530630510366
5.815,0.003037530630510366
5.81625,0.003037530630510366
5.8175,0.003037530630510366
5.81875,0.003037530630510366
5.82,0.003037530630510366
5.82125,0.003037530630510366
5.8225,0.003037530630510366
5.82375,0.003037530630510366
5.825,0.003037530630510366
5.82625,0.003037530630510366
5.8275,0.003037530630510366
5.82875,0.003037530630510366
5.83,0.003037530630510366
5.83125,0.003037530630510366
5.8325,0.003037530630510366
5.83375,0.003037530630510366
5.835,0.003037530630510366
5.83625,0.003037530630510366
5.8375,0.003037530630510366
5.83875,0.003037530630510366
5.84,0.003037530630510366
5.84125,0.003037530630510366
5.8425,0.003037530630510366
5.84375,0.003037530630510366
5.845,0.003037530630510366
5.84625,0.003037530630510366
5.8475,0.003037530630510366
5.84875,0.003037530630510366
5.85,0.003037530630510366
5.85125,0.003037530630510366
5.8525,0.003037530630510366
5.85375,0.003037530630510366
5.855,0.003037530630510366
5.85625,0.003037530630510366
5.8575,0.003037530630510366
5.85875,0.003037530630510366
5.86,0.003037530630510366
5.86125,0.003037530630510366
5.8625,0.003037530630510366
5.86375,0.003037530630510366
5.865,0.003037530630510366
5.86625,0.003037530630510366
5.8675,0.003037530630510366
5.86875,0.003037530630510366
5.87,0.003037530630510366
5.87125,0.003037530630510366
5.8725,0.003037530630510366
5.87375,0.003037530630510366
5.875,0.003037530630510366
5.87625,0.003037530630510366
5.8775,0.003037530630510366
5.87875,0.003037530630510366
5.88,0.003037530630510366
5.88125,0.003037530630510366
5.8825,0.003037530630510366
5.88375,0.003037530630510366
5.885,0.003037530630510366
5.88625,0.003037530630510366
5.8875,0.003037530630510366
5.88875,0.003037530630510366
5.89,0.003037530630510366
5.89125,0.003037530630510366
5.8925,0.003037530630510366
5.89375,0.003037530630510366
5.895,0.003037530630510366
5.89625,0.003037530630510366
5.8975,0.003037530630510366
5.89875,0.003037530630510366
5.9,0.003037530630510366
5.90125,0.003037530630510366
5.9025,0.003037530630510366
5.90375,0.003037530630510366
5.905,0.003037530630510366
5.90625,0.003037530630510366
5.9075,0.003037530630510366
5.90875,0.003037530630510366
5.91,0.003037530630510366
5.91125,0.003037530630510366
5.9125,0.003037530630510366
5.91375,0.003037530630510366
5.915,0.003037530630510366
5.91625,0.003037530630510366
5.9175,0.003037530630510366
5.91875,0.003037530630510366
5.92,0.003037530630510366
5.92125,0.003037530630510366
5.9225,0.003037530630510366
5.92375,0.003037530630510366
5.925,0.003037530630510366
5.92625,0.003037530630510366
5.9275,0.003037530630510366
5.92875,0.003037530630510366
5.93,0.003037530630510366
5.93125,0.003037530630510366
5.9325,0.003037530630510366
5.93375,0.003037530630510366
5.935,0.003037530630510366
5.93625,0.003037530630510366
5.9375,0.003037530630510366
5.93875,0.003037530630510366
5.94,0.003037530630510366
5.94125,0.003037530630510366
5.9425,0.003037530630510366
5.94375,0.003037530630510366
5.945,0.003037530630510366
5.94625,0.003037530630510366
5.9475,0.003037530630510366
5.94875,0.003037530630510366
5.95,0.003037530630510366
5.95125,0.003037530630510366
5.9525,0.003037530630510366
5.95375,0.003037530630510366
5.955,0.003037530630510366
5.95625,0.003037530630510366
5.9575,0.003037530630510366
5.95875,0.003037530630510366
5.96,0.003037530630510366
5.96125,0.003037530630510366
5.9625,0.003037530630510366
5.96375,0.003037530630510366
5.965,0.003037530630510366
5.96625,0.003037530630510366
5.9675,0.003037530630510366
5.96875,0.003037530630510366
5.97,0.003037530630510366
5.97125,0.003037530630510366
5.9725,0.003037530630510366
5.97375,0.003037530630510366
5.975,0.003037530630510366
5.97625,0.003037530630510366
5.9775,0.003037530630510366
5.97875,0.003037530630510366
5.98,0.003037530630510366
5.98125,0.003037530630510366
5.9825,0.003037530630510366
5.98375,0.003037530630510366
5.985,0.003037530630510366
5.98625,0.003037530630510366
5.9875,0.003037530630510366
5.98875,0.003037530630510366
5.99,0.003037530630510366
5.99125,0.003037530630510366
5.9925,0.003037530630510366
5.99375,0.003037530630510366
5.995,0.003037530630510366
5.99625,0.003037530630510366
5.9975,0.003037530630510366
5.99875,0.003037530630510366
6,0.003037530630510366
